date,spx_adj_close,vix_close,log_return,sq_return
2019-03-18,2832.93994140625,13.100000381469727,0.0036990967989080333,1.3683317127691658e-05
2019-03-19,2832.570068359375,13.5600004196167,-0.00013057007992675946,1.704854577208035e-08
2019-03-20,2824.22998046875,13.90999984741211,-0.002948696740769673,8.694812469025692e-06
2019-03-21,2854.8798828125,13.630000114440918,0.010794015494689354,0.00011651077049959386
2019-03-22,2800.7099609375,16.479999542236328,-0.019156827134273257,0.0003669840258524281
2019-03-25,2798.360107421875,16.329999923706055,-0.000839372833310059,7.045467532989561e-07
2019-03-26,2818.4599609375,14.680000305175781,0.007157052947934055,5.1223406899531546e-05
2019-03-27,2805.3701171875,15.149999618530273,-0.00465514327659887,2.1670358925663666e-05
2019-03-28,2815.43994140625,14.430000305175781,0.0035830547152617266,1.2838281092559293e-05
2019-03-29,2834.39990234375,13.710000038146973,0.006711706043324668,4.504699801200087e-05
2019-04-01,2867.18994140625,13.399999618530273,0.011502195518044496,0.0001323005017353229
2019-04-02,2867.239990234375,13.359999656677246,1.7455554858152623e-05,3.0469639540597565e-10
2019-04-03,2873.39990234375,13.739999771118164,0.002146072420089187,4.60562683226746e-06
2019-04-04,2879.389892578125,13.579999923706055,0.0020824652429942735,4.3366614882791986e-06
2019-04-05,2892.739990234375,12.819999694824219,0.004625717623099122,2.1397263528649794e-05
2019-04-08,2895.77001953125,13.180000305175781,0.0010469117505236662,1.0960242133845271e-06
2019-04-09,2878.199951171875,14.279999732971191,-0.0060859764356695385,3.70391091755249e-05
2019-04-10,2888.2099609375,13.300000190734863,0.003471837754499924,1.2053657393571076e-05
2019-04-11,2888.320068359375,13.020000457763672,3.8122340342693696e-05,1.4533128332041714e-09
2019-04-12,2907.409912109375,12.010000228881836,0.0065875783895457275,4.339618903840988e-05
2019-04-15,2905.580078125,12.319999694824219,-0.0006295672443571088,3.9635491516740353e-07
2019-04-16,2907.06005859375,12.180000305175781,0.0005092283251399622,2.59313487124851e-07
2019-04-17,2900.449951171875,12.600000381469727,-0.0022764008207388597,5.182000696660554e-06
2019-04-18,2905.030029296875,12.09000015258789,0.0015778468242496745,2.489600600794783e-06
2019-04-22,2907.969970703125,12.420000076293945,0.0010115058169329091,1.0231440176891118e-06
2019-04-23,2933.679931640625,12.279999732971191,0.008802351174995391,7.748138620794274e-05
2019-04-24,2927.25,13.140000343322754,-0.0021941686030362366,4.81437585854999e-06
2019-04-25,2926.169921875,13.25,-0.0003690417402728576,1.3619180606361926e-07
2019-04-26,2939.8798828125,12.729999542236328,0.004674350323304823,2.1849550944979902e-05
2019-04-29,2943.030029296875,13.109999656677246,0.0010709485042338864,1.1469306987207985e-06
2019-04-30,2945.830078125,13.119999885559082,0.0009509646987914453,9.043338583475042e-07
2019-05-01,2923.72998046875,14.800000190734863,-0.00753044585029134,5.6707614704170064e-05
2019-05-02,2917.52001953125,14.420000076293945,-0.0021262446486827887,4.520916306052196e-06
2019-05-03,2945.639892578125,12.869999885559082,0.00959212747891747,9.200890957180364e-05
2019-05-06,2932.469970703125,15.4399995803833,-0.004481013189072523,2.0079479200641904e-05
2019-05-07,2884.050048828125,19.31999969482422,-0.016649488088905522,0.00027720545362260686
2019-05-08,2879.419921875,19.399999618530273,-0.0016067153894199682,2.58153434259896e-06
2019-05-09,2870.719970703125,19.100000381469727,-0.0030259986619282898,9.1566679019918e-06
2019-05-10,2881.39990234375,16.040000915527344,0.003713394069918638,1.3789295518506905e-05
2019-05-13,2811.8701171875,20.549999237060547,-0.024426469138497504,0.000596652394573971
2019-05-14,2834.409912109375,18.059999465942383,0.007983987523216093,6.374405677087025e-05
2019-05-15,2850.9599609375,16.440000534057617,0.005821994327723055,3.3895617952039426e-05
2019-05-16,2876.320068359375,15.289999961853027,0.008855957116499086,7.84279764492708e-05
2019-05-17,2859.530029296875,15.960000038146973,-0.005854437174043804,3.4274434624826e-05
2019-05-20,2840.22998046875,16.309999465942383,-0.006772257975405369,4.586347808544162e-05
2019-05-21,2864.360107421875,14.949999809265137,0.008459949093190606,7.157073865937655e-05
2019-05-22,2856.27001953125,14.75,-0.0028283923638994365,7.999803364164642e-06
2019-05-23,2822.239990234375,16.920000076293945,-0.01198569224128196,0.0001436568185027266
2019-05-24,2826.06005859375,15.850000381469727,0.0013526437720373175,1.8296451740313425e-06
2019-05-28,2802.389892578125,17.5,-0.008410950000260244,7.074407990687779e-05
2019-05-29,2783.02001953125,17.899999618530273,-0.00693591016723137,4.810684984790349e-05
2019-05-30,2788.860107421875,17.299999237060547,0.002096272674997037,4.394359127939234e-06
2019-05-31,2752.06005859375,18.709999084472656,-0.013283205250452958,0.00017644354172566102
2019-06-03,2744.449951171875,18.860000610351562,-0.002769070654307939,7.667752288549399e-06
2019-06-04,2803.27001953125,16.969999313354492,0.021205927081077776,0.0004496913433679878
2019-06-05,2826.14990234375,16.09000015258789,0.008128726978813691,6.607620229609355e-05
2019-06-06,2843.489990234375,15.930000305175781,0.006116840676004416,3.741573985562216e-05
2019-06-07,2873.340087890625,16.299999237060547,0.010442979247260026,0.00010905581555870358
2019-06-10,2886.72998046875,15.9399995803833,0.004649220074765499,2.1615247303602515e-05
2019-06-11,2885.719970703125,15.989999771118164,-0.0003499414579512858,1.2245902399307154e-07
2019-06-12,2879.840087890625,15.90999984741211,-0.002039657827237423,4.160204052210885e-06
2019-06-13,2891.639892578125,15.819999694824219,0.004089010502850191,1.672000689241917e-05
2019-06-14,2886.97998046875,15.279999732971191,-0.0016128117861529605,2.6011618575539026e-06
2019-06-17,2889.669921875,15.350000381469727,0.0009313154323528439,8.673484345385646e-07
2019-06-18,2917.75,15.149999618530273,0.009670489592970687,9.351836896775437e-05
2019-06-19,2926.4599609375,14.329999923706055,0.0029807167930238428,8.884672600214341e-06
2019-06-20,2954.179931640625,14.75,0.00942760533587314,8.887974236898371e-05
2019-06-21,2950.4599609375,15.399999618530273,-0.0012600162797279978,1.587641025179584e-06
2019-06-24,2945.35009765625,15.260000228881836,-0.0017333884605870258,3.004635555296259e-06
2019-06-25,2917.3798828125,16.280000686645508,-0.009541775640387554,9.104548237149333e-05
2019-06-26,2913.780029296875,16.209999084472656,-0.0012346956788039985,1.5244734192572668e-06
2019-06-27,2924.919921875,15.819999694824219,0.0038158857925908473,1.4560984382096679e-05
2019-06-28,2941.760009765625,15.079999923706055,0.005740941840599626,3.295841321714742e-05
2019-07-01,2964.330078125,14.0600004196167,0.007643018610953927,5.841573348738809e-05
2019-07-02,2973.010009765625,12.930000305175781,0.002923847276988696,8.548882899154213e-06
2019-07-03,2995.820068359375,12.569999694824219,0.007643095660684157,5.8416911278368985e-05
2019-07-05,2990.409912109375,13.279999732971191,-0.0018075342045486649,3.2671799006133744e-06
2019-07-08,2975.949951171875,13.960000038146973,-0.004847173010123794,2.349508619007256e-05
2019-07-09,2979.6298828125,14.09000015258789,0.0012357930584538906,1.527184483322821e-06
2019-07-10,2993.070068359375,13.029999732971191,0.004500546936082614,2.0254922723882602e-05
2019-07-11,2999.909912109375,12.930000305175781,0.002282619578948549,5.2103521421992505e-06
2019-07-12,3013.77001953125,12.390000343322754,0.004609534302066538,2.1247806481928045e-05
2019-07-15,3014.300048828125,12.680000305175781,0.00017585372838413283,3.092453378660036e-08
2019-07-16,3004.0400390625,12.859999656677246,-0.003409584555010327,1.162526683776497e-05
2019-07-17,2984.419921875,13.970000267028809,-0.006552665466093182,4.2937424710530185e-05
2019-07-18,2995.110107421875,13.529999732971191,0.0035755977088190827,1.2784898975312273e-05
2019-07-19,2976.610107421875,14.449999809265137,-0.006195889464844692,3.8389046260573444e-05
2019-07-22,2985.030029296875,13.529999732971191,0.002824701686250326,7.978939616305434e-06
2019-07-23,3005.469970703125,12.609999656677246,0.00682414513927642,4.656895688190998e-05
2019-07-24,3019.56005859375,12.069999694824219,0.004677192813475714,2.1876132614428867e-05
2019-07-25,3003.669921875,12.739999771118164,-0.005276296483599537,2.783930458284484e-05
2019-07-26,3025.860107421875,12.15999984741211,0.007360535770783042,5.417748683297671e-05
2019-07-29,3020.969970703125,12.829999923706055,-0.0016174219290574364,2.6160536965958788e-06
2019-07-30,3013.179931640625,13.9399995803833,-0.0025819853720443708,6.666648461451108e-06
2019-07-31,2980.3798828125,16.1200008392334,-0.01094520695213996,0.0001197975552251729
2019-08-01,2953.56005859375,17.8700008392334,-0.009039527568806017,8.171305866720401e-05
2019-08-02,2932.050048828125,17.610000610351562,-0.007309388539565105,5.34271608223257e-05
2019-08-05,2844.739990234375,24.59000015258789,-0.030230182169694777,0.000913863914012932
2019-08-06,2881.77001953125,20.170000076293945,0.012933023911166613,0.00016726310748680734
2019-08-07,2883.97998046875,19.489999771118164,0.0007665823338588767,5.876484745845223e-07
2019-08-08,2938.090087890625,16.90999984741211,0.018588462466865085,0.000345530936882052
2019-08-09,2918.64990234375,17.969999313354492,-0.006638593133657111,4.407091879423934e-05
2019-08-12,2882.699951171875,21.09000015258789,-0.012393809115915354,0.00015360650440174653
2019-08-13,2926.320068359375,17.520000457763672,0.015018346267301863,0.0002255507246045798
2019-08-14,2840.60009765625,22.100000381469727,-0.02973035245453567,0.0008838938570709152
2019-08-15,2847.60009765625,21.18000030517578,0.0024612366981802422,6.057686084469181e-06
2019-08-16,2888.679931640625,18.469999313354492,0.014323058172245003,0.00020514999540551435
2019-08-19,2923.64990234375,16.8799991607666,0.012033175564397505,0.0001447973141636132
2019-08-20,2900.510009765625,17.5,-0.007946215312115467,6.31423377864983e-05
2019-08-21,2924.429931640625,15.800000190734863,0.008212979557352937,6.745303320949724e-05
2019-08-22,2922.949951171875,16.68000030517578,-0.00050620295927854,2.5624143598235127e-07
2019-08-23,2847.110107421875,19.8700008392334,-0.02628888112283785,0.0006911052706907003
2019-08-26,2878.3798828125,19.31999969482422,0.01092311273079789,0.00011931439172971892
2019-08-27,2869.159912109375,20.309999465942383,-0.0032083218005562386,1.0293328775924425e-05
2019-08-28,2887.93994140625,19.350000381469727,0.006524151530562512,4.256455319374117e-05
2019-08-29,2924.580078125,17.8799991607666,0.012607482441094399,0.00015894861350250358
2019-08-30,2926.4599609375,18.979999542236328,0.0006425807598767749,4.1291003296381345e-07
2019-09-03,2906.27001953125,19.65999984741211,-0.0069230093326854165,4.7928058220449375e-05
2019-09-04,2937.780029296875,17.329999923706055,0.010783725278421427,0.00011628873088046529
2019-09-05,2976.0,16.270000457763672,0.01292591292175976,0.00016707922486091593
2019-09-06,2978.7099609375,15.0,0.0009101908043767861,8.284473003720608e-07
2019-09-09,2978.429931640625,15.270000457763672,-9.401467889992668e-05,8.83875984865632e-09
2019-09-10,2979.389892578125,15.199999809265137,0.0003222524259310153,1.0384662601842451e-07
2019-09-11,3000.929931640625,14.609999656677246,0.0072036723263872,5.189289498595677e-05
2019-09-12,3009.570068359375,14.220000267028809,0.0028750162782333164,8.26571860010655e-06
2019-09-13,3007.389892578125,13.739999771118164,-0.0007246768769660504,5.251565760092681e-07
2019-09-16,2997.9599609375,14.670000076293945,-0.0031405129163559896,9.862821377798803e-06
2019-09-17,3005.699951171875,14.4399995803833,0.0025784253724619854,6.648277401355728e-06
2019-09-18,3006.72998046875,13.949999809265137,0.00034263328426719085,1.1739756748772162e-07
2019-09-19,3006.7900390625,14.050000190734863,1.9974521929475905e-05,3.989815263111138e-10
2019-09-20,2992.070068359375,15.319999694824219,-0.004907599104880387,2.4084528974222774e-05
2019-09-23,2991.780029296875,14.90999984741211,-9.694061782751375e-05,9.397483384780077e-09
2019-09-24,2966.60009765625,17.049999237060547,-0.00845198896355148,7.143611743999603e-05
2019-09-25,2984.8701171875,15.960000038146973,0.0061396852419639035,3.769573487038936e-05
2019-09-26,2977.6201171875,16.06999969482422,-0.002431871009613191,5.91399660739708e-06
2019-09-27,2961.7900390625,17.219999313354492,-0.005330534579128577,2.8414598899285477e-05
2019-09-30,2976.739990234375,16.239999771118164,0.005034910215248393,2.535032087561262e-05
2019-10-01,2940.25,18.559999465942383,-0.012334126945412846,0.00015213068750555923
2019-10-02,2887.610107421875,20.559999465942383,-0.01806540418764383,0.00032635882846293926
2019-10-03,2910.6298828125,19.1200008392334,0.007940304773866787,6.304843990189168e-05
2019-10-04,2952.010009765625,17.040000915527344,0.014116785239259274,0.0001992836254913685
2019-10-07,2938.7900390625,17.860000610351562,-0.00448835227368152,2.014530613266207e-05
2019-10-08,2893.06005859375,20.280000686645508,-0.01568315955210993,0.0002459614935369369
2019-10-09,2919.39990234375,18.639999389648438,0.009063296514845923,8.214334371601826e-05
2019-10-10,2938.1298828125,17.56999969482422,0.0063952024117826045,4.089861388767004e-05
2019-10-11,2970.27001953125,15.579999923706055,0.010879579673789056,0.00011836525387832399
2019-10-14,2966.14990234375,14.569999694824219,-0.0013880816732189801,1.9267707315264036e-06
2019-10-15,2995.679931640625,13.539999961853027,0.009906445376489171,9.813765999736367e-05
2019-10-16,2989.68994140625,13.680000305175781,-0.002001544553193733,4.006180598419501e-06
2019-10-17,2997.949951171875,13.789999961853027,0.002759021969775287,7.6122022297027045e-06
2019-10-18,2986.199951171875,14.25,-0.003927045709799847,1.5421688006857385e-05
2019-10-21,3006.719970703125,14.0,0.006848114105333746,4.689666679967101e-05
2019-10-22,2995.989990234375,14.460000038146973,-0.003575049258376838,1.278097719982078e-05
2019-10-23,3004.52001953125,14.010000228881836,0.002843103345830729,8.083236635073887e-06
2019-10-24,3010.2900390625,13.710000038146973,0.0019186046591713529,3.681043838194023e-06
2019-10-25,3022.550048828125,12.649999618530273,0.004064429510656049,1.651958724709177e-05
2019-10-28,3039.419921875,13.109999656677246,0.0055658199161177,3.097835133865245e-05
2019-10-29,3036.889892578125,13.199999809265137,-0.0008327519564807664,6.934758210225443e-07
2019-10-30,3046.77001953125,12.329999923706055,0.0032480894008573105,1.0550084755961602e-05
2019-10-31,3037.56005859375,13.220000267028809,-0.0030274386345390905,9.165384685899913e-06
2019-11-01,3066.909912109375,12.300000190734863,0.009615930559647514,9.246612052796295e-05
2019-11-04,3078.27001953125,12.829999923706055,0.0036972458053124275,1.366962654490034e-05
2019-11-05,3074.6201171875,13.100000381469727,-0.0011864027118206639,1.407551394615425e-06
2019-11-06,3076.780029296875,12.619999885559082,0.0007022505922896238,4.931558943711274e-07
2019-11-07,3085.179931640625,12.729999542236328,0.002726375244280665,7.433121972626457e-06
2019-11-08,3093.080078125,12.069999694824219,0.002557403145115828,6.540310846648329e-06
2019-11-11,3087.010009765625,12.6899995803833,-0.0019643954133371925,3.8588493399401995e-06
2019-11-12,3091.840087890625,12.680000305175781,0.0015634233012630327,2.4442924189321994e-06
2019-11-13,3094.0400390625,13.0,0.0007112815701162954,5.059214719871025e-07
2019-11-14,3096.6298828125,13.050000190734863,0.0008366926144567594,7.000545310864875e-07
2019-11-15,3120.4599609375,12.050000190734863,0.007666028777973181,5.876799722471298e-05
2019-11-18,3122.030029296875,12.460000038146973,0.0005030263228096366,2.5303548143938475e-07
2019-11-19,3120.179931640625,12.859999656677246,-0.0005927700996925261,3.5137639108948733e-07
2019-11-20,3108.4599609375,12.779999732971191,-0.0037632564209410676,1.4162098889754173e-05
2019-11-21,3103.5400390625,13.130000114440918,-0.0015840060861895076,2.5090752810854015e-06
2019-11-22,3110.2900390625,12.34000015258789,0.002172573942375937,4.720077535090921e-06
2019-11-25,3133.639892578125,11.869999885559082,0.0074792518874672075,5.593920879618179e-05
2019-11-26,3140.52001953125,11.539999961853027,0.0021931636449402277,4.809966773487505e-06
2019-11-27,3153.6298828125,11.75,0.0041657356252997445,1.7353353299891453e-05
2019-11-29,3140.97998046875,12.619999885559082,-0.004019286229989053,1.6154661798579616e-05
