date,spx_adj_close,vix_close,log_return,sq_return,cond_vol,realized_vol,regime,realized_window
2020-03-09,2746.56005859375,54.459999084472656,-0.0790104129403714,0.006242645353008,0.0246356016852413,59.76777335316593,high,10
2020-03-10,2882.22998046875,47.29999923706055,0.0482150524258591,0.0023246912804283,0.0341034070021097,67.0455362219851,high,10
2020-03-11,2741.3798828125,53.900001525878906,-0.0501028928086054,0.0025102998677906,0.0344809774832332,70.15330825849685,high,10
2020-03-12,2480.639892578125,75.47000122070312,-0.0999448524024735,0.0099889735217522,0.0348216848632589,81.66911987569111,high,10
2020-03-13,2711.02001953125,57.83000183105469,0.0888084069492359,0.0078869331448611,0.0474604494165047,97.92837676887017,high,10
2020-03-16,2386.1298828125,82.69000244140625,-0.1276521974728174,0.0162950835196391,0.0513556029276589,109.17826408117297,high,10
2020-03-17,2529.18994140625,75.91000366210938,0.0582263126356917,0.0033903034831493,0.0598880212259896,116.99095956975201,high,10
2020-03-18,2398.10009765625,76.44999694824219,-0.0532222723320802,0.0028326102721901,0.0575102628121936,113.31947718417767,high,10
2020-03-19,2409.389892578125,72.0,0.004696760970401,2.2059563613082644e-05,0.0553979662617404,114.26224956975135,high,10
2020-03-20,2304.919921875,66.04000091552734,-0.0443276240533668,0.0019649382542166,0.0520153775131562,114.70604874098933,high,10
2020-03-23,2237.39990234375,61.59000015258789,-0.0297315010095767,0.0008839621522824,0.0505087078017784,110.86415019010212,high,10
2020-03-24,2447.330078125,61.66999816894531,0.0896832325179632,0.008043082194871,0.0486971670954369,119.66618449529696,high,10
2020-03-25,2475.56005859375,63.95000076293945,0.0114689904208222,0.0001315377412729,0.0536462046676374,118.792985904784,high,10
2020-03-26,2630.070068359375,61.0,0.0605438310742465,0.0036655554811469,0.0508452822687825,111.96738488747826,high,10
2020-03-27,2541.469970703125,65.54000091552734,-0.0342678455416263,0.0011742852380647,0.0508689188571264,103.13182102830918,high,10
2020-03-30,2626.64990234375,57.08000183105469,0.0329665905699747,0.0010867960938083,0.0486158243604494,78.97083261991578,high,10
2020-03-31,2584.590087890625,53.540000915527344,-0.0161423107884158,0.0002605741975898,0.0463145553757645,74.86765957645366,high,10
2020-04-01,2470.5,57.060001373291016,-0.0451463627327869,0.0020381940680003,0.0436116060179576,73.28781916617777,high,10
2020-04-02,2526.89990234375,50.90999984741211,0.0225726570569603,0.0005095248466111,0.0438185290820714,73.951824758504,high,10
2020-04-03,2488.64990234375,46.79999923706055,-0.0152528608259442,0.0002326497633756,0.0415388065175315,69.87580654794306,high,10
2020-04-06,2663.679931640625,45.2400016784668,0.0679682441448303,0.0046196822121312,0.0391378411271711,72.39995726217143,high,10
2020-04-07,2659.409912109375,46.70000076293945,-0.0016043390483624,2.5739037821005606e-06,0.0420222758027109,60.40361598637146,high,10
2020-04-08,2749.97998046875,43.349998474121094,0.0334893711912846,0.0011215379827876,0.0394979016526789,61.72307182423401,high,10
2020-04-09,2789.820068359375,41.66999816894531,0.0143834703036993,0.0002068842179774,0.0381715657223018,55.257569452537815,high,10
2020-04-13,2761.6298828125,41.16999816894531,-0.0101560594446771,0.0001031455434438,0.0362701029934156,51.551731444965895,high,10
2020-04-14,2846.06005859375,37.7599983215332,0.0301145595723075,0.000906886698234,0.034241798608145,51.18835210917164,high,10
2020-04-15,2783.360107421875,40.84000015258789,-0.0222767326723692,0.0004962528185562,0.0333270273025419,52.084006259348214,high,10
2020-04-16,2799.550048828125,40.11000061035156,0.0057998378395412,3.363811896497496e-05,0.0318662011185873,43.21354223010747,high,10
2020-04-17,2874.56005859375,38.150001525878906,0.0264409320213205,0.000699122886156,0.0299343472510034,43.5085338202399,high,10
2020-04-20,2823.159912109375,43.83000183105469,-0.0180428456153477,0.0003255442778992,0.0294822045118427,44.03322900459051,high,10
2020-04-21,2736.56005859375,45.40999984741211,-0.0311551152363306,0.000970641205389,0.02816026131132,36.635259057888426,high,10
2020-04-22,2799.31005859375,41.97999954223633,0.0226713005821367,0.0005139878700855,0.0287068424438054,37.84365430865931,high,10
2020-04-23,2797.800048828125,41.380001068115234,-0.0005395676601955,2.911332599289505e-07,0.0277049222207088,34.40157925859265,high,10
2020-04-24,2836.739990234375,35.93000030517578,0.0138220905668392,0.0001910501876379,0.0260563479735139,34.34484349062513,high,10
2020-04-27,2878.47998046875,33.290000915527344,0.0146068681817359,0.0002133605980786,0.0247776268002545,34.207170019010775,high,10
2020-04-28,2863.389892578125,33.56999969482422,-0.0052561701904836,2.7627325071328855e-05,0.0238138747683646,31.160756368993948,high,10
2020-04-29,2939.510009765625,31.229999542236328,0.026236704045073,0.0006883646391487,0.022448248173563,30.698407720018423,high,10
2020-04-30,2912.429931640625,34.150001525878906,-0.0092551433190548,8.565767785624542e-05,0.022468608327175,31.569448751306705,high,10
2020-05-01,2830.7099609375,37.189998626708984,-0.0284602110147759,0.0008099836110055,0.0212356475715994,32.63136459276964,high,10
2020-05-04,2842.739990234375,35.970001220703125,0.0042408225788494,1.7984576145278888e-05,0.0223325841641296,31.3682660172778,high,10
2020-05-05,2868.43994140625,33.61000061035156,0.0089999351977798,8.099883356423576e-05,0.0210099250253873,25.96494395857038,high,10
2020-05-06,2848.419921875,34.119998931884766,-0.0070038803990425,4.905434064409296e-05,0.0200594331351631,24.4449477256395,high,10
2020-05-07,2881.18994140625,31.440000534057617,0.0114389557548908,0.0001308497087623,0.0190008759016709,24.868215723127673,high,10
2020-05-08,2929.800048828125,27.979999542236328,0.0167307950652262,0.0002799195035145,0.0181492713703964,25.264415017196363,high,10
2020-05-11,2930.18994140625,27.56999969482422,0.0001330693667907,1.7707456378094994e-08,0.0180094805930168,24.47144941238027,high,10
2020-05-12,2870.1201171875,33.040000915527344,-0.0207133657720476,0.0004290435216066,0.016965387722337,26.83226469161263,high,10
2020-05-13,2820.0,35.279998779296875,-0.01761699662428,0.0003103585700598,0.0174631901717041,23.791722607176357,high,10
2020-05-14,2852.5,32.61000061035156,0.0114589178040714,0.0001313067972404,0.017661774582469,24.798392146691018,high,10
2020-05-15,2863.699951171875,31.88999938964844,0.003918675203723,1.5356015352273723e-05,0.0169611662260841,20.020236948882513,high,10
2020-05-18,2953.909912109375,29.299999237060547,0.0310152087700734,0.0009619431750512,0.0160886466839555,25.053402088164027,high,10
2020-05-19,2922.93994140625,30.530000686645508,-0.0105397477115992,0.0001110862818241,0.017934614554305,25.833754417870576,high,10
2020-05-20,2971.610107421875,27.989999771118164,0.0165139906134157,0.0002727118859799,0.0170793738524683,26.262755940179,high,10
2020-05-21,2948.510009765625,29.530000686645508,-0.0078039683099536,6.0901921382761386e-05,0.0166106521574023,26.55944374602173,high,10
2020-05-22,2955.449951171875,28.15999984741211,0.0023509456868123,5.526945622341669e-06,0.0157662527503419,25.325546624372596,high,10
2020-05-26,2991.77001953125,28.010000228881836,0.0122142850214605,0.0001491887585854,0.0148692689026539,25.945465081088198,high,10
2020-05-27,3036.1298828125,27.6200008392334,0.0147184474903143,0.0002166326965251,0.0145775025525524,23.179164228638268,high,10
2020-05-28,3029.72998046875,28.59000015258789,-0.0021101393249195,4.452687970571929e-06,0.014597863127147,19.901206779625547,high,10
2020-05-29,3044.31005859375,27.510000228881836,0.0048007935523079,2.304761873188161e-05,0.0137908547440855,19.780079793931076,high,10
2020-06-01,3055.72998046875,28.229999542236328,0.0037442164783643,1.4019157036855442e-05,0.0130664584875815,19.786666740891572,high,10
2020-06-02,3080.820068359375,26.84000015258789,0.0081773072823986,6.686835439077013e-05,0.0124149985772156,14.467014350268592,high,10
2020-06-03,3122.8701171875,25.65999984741211,0.0135566708125639,0.0001837833235202,0.0120036218029365,12.515103510644284,high,10
2020-06-04,3112.35009765625,25.809999465942383,-0.0033743890836089,1.138650168757894e-05,0.0121653715672256,12.08593664932044,high,10
2020-06-05,3193.929931640625,24.520000457763672,0.0258740128216358,0.0006694645394941,0.0115511592892149,14.051265565333082,high,10
2020-06-08,3232.389892578125,25.809999465942383,0.011969656405806,0.000143272674473,0.0133542688803598,13.796748503166437,high,10
2020-06-09,3207.179931640625,27.56999969482422,-0.0078297434197219,6.13048820186796e-05,0.0134254346641265,15.969772314672309,high,10
2020-06-10,3190.139892578125,27.56999969482422,-0.005327255735182,2.8379653668030332e-05,0.0129775242619719,16.404862946408322,high,10
2020-06-11,3002.10009765625,40.790000915527344,-0.0607526929962889,0.0036908897063013,0.0124898844988278,36.98008258399628,high,10
2020-06-12,3041.31005859375,36.09000015258789,0.0129762866052117,0.0001683840140605,0.0227020488189178,37.557203945362936,high,10
2020-06-15,3066.590087890625,34.400001525878906,0.0082778608181752,6.852297972508118e-05,0.0214459004507476,37.75552198848133,high,10
2020-06-16,3124.739990234375,33.66999816894531,0.0187848528667105,0.0003528706972239,0.0205902443764534,38.73373354231189,high,10
2020-06-17,3113.489990234375,33.470001220703125,-0.0036067962326294,1.3008979063709732e-05,0.0202301752990016,38.18170131016404,high,10
2020-06-18,3115.340087890625,32.939998626708984,0.0005940434038017,3.528875656003777e-07,0.0190569151046028,38.14420620400736,high,10
2020-06-19,3097.739990234375,35.119998931884766,-0.0056655135656737,3.209804396283304e-05,0.017948257784589,35.36044458731013,high,10
2020-06-22,3117.860107421875,31.770000457763672,0.0064740932966583,4.191388401383702e-05,0.0170072583763248,34.8098279087741,high,10
2020-06-23,3131.2900390625,31.3700008392334,0.0042981691914837,1.847425839862041e-05,0.0161172512084978,34.93012806112456,high,10
2020-06-24,3050.330078125,33.84000015258789,-0.0261952655956623,0.0006861919396272,0.0152748664391134,36.93404128615961,high,10
2020-06-25,3083.760009765625,32.220001220703125,0.0108998277282181,0.0001188062445048,0.0166872622035959,20.000189313147736,high,10
2020-06-26,3009.050048828125,34.72999954223633,-0.0245252042748311,0.0006014856447221,0.0159005570569354,23.200409732791123,high,10
2020-06-29,3053.239990234375,31.780000686645508,0.0145788881135335,0.0002125439786269,0.0165556057392483,24.108837753424485,high,10
2020-06-30,3100.2900390625,30.43000030517578,0.0152923494357555,0.0002338559512652,0.0159762456841986,23.38198235597111,high,10
2020-07-01,3115.860107421875,28.6200008392334,0.0050095639758705,2.5095731228340105e-05,0.0160950581700459,23.490699959054066,high,10
2020-07-02,3130.010009765625,27.68000030517578,0.0045309704768169,2.0529693461786495e-05,0.0152671876581368,23.597896976762197,high,10
2020-07-06,3179.719970703125,27.940000534057617,0.0157569308321632,0.0002482808692495,0.014449720053201,24.47256216056753,high,10
2020-07-07,3145.320068359375,29.43000030517578,-0.0108774778696435,0.0001183195248045,0.0144911927587884,25.243821535505568,high,10
2020-07-08,3169.93994140625,28.079999923706055,0.0077969862634302,6.07929947921203e-05,0.0140368681235353,25.436959511773814,high,10
2020-07-09,3152.050048828125,29.260000228881836,-0.0056595914761946,3.2030975677414834e-05,0.0133576974867867,20.92745022499332,high,10
2020-07-10,3185.0400390625,27.290000915527344,0.010411809774443,0.0001084057827791,0.0127080802736447,20.87907697013464,high,10
2020-07-13,3155.219970703125,32.189998626708984,-0.0094066452160588,8.84849742208033e-05,0.0123412091816978,16.0790654043784,high,10
2020-07-14,3197.52001953125,29.520000457763672,0.0133173005829039,0.0001773504948154,0.0119769606210851,15.874153479478323,high,10
2020-07-15,3226.56005859375,27.760000228881836,0.009041056936355,8.174071052641372e-05,0.0118793866830802,14.982185744291993,high,10
2020-07-16,3215.570068359375,28.0,-0.0034119152141152,1.1641165428311026e-05,0.0117361225707162,15.412320595659196,high,10
2020-07-17,3224.72998046875,25.68000030517578,0.0028445625875835,8.09153631468008e-06,0.0111785305300221,15.393247875644867,high,10
2020-07-20,3251.840087890625,24.459999084472656,0.0083717972551403,7.008698928117524e-05,0.0106077273372859,14.066284606518483,high,10
2020-07-21,3257.300048828125,24.84000015258789,0.00167762933456,2.814440184176457e-06,0.0104145919528264,12.055560866330893,high,10
2020-07-22,3276.02001953125,24.31999969482422,0.0057306305944738,3.284012701031985e-05,0.0099080263671369,11.89278262565595,high,10
2020-07-23,3235.659912109375,26.079999923706055,-0.0123963784122468,0.0001536701977396,0.0095477479427722,13.66179462737422,mid,10
2020-07-24,3215.6298828125,25.84000015258789,-0.0062096400242761,3.8559629231092105e-05,0.0098911948088723,13.554346560358313,high,10
2020-07-27,3239.409912109375,24.739999771118164,0.0073679288214823,5.428637511843062e-05,0.0097687812530105,12.541409573845305,mid,10
2020-07-28,3218.43994140625,25.440000534057617,-0.0064944354186463,4.2177691406967615e-05,0.0095522013474107,11.733019165088644,mid,10
2020-07-29,3258.43994140625,24.100000381469727,0.0123517833517425,0.0001525665519683,0.0092732321961199,12.48915638462383,mid,10
2020-07-30,3246.219970703125,24.760000228881836,-0.0037573017634548,1.4117316541660936e-05,0.0094626058729171,12.524343323781087,mid,10
2020-07-31,3271.1201171875,24.459999084472656,0.0076412362421762,5.838849130874812e-05,0.009042680077403,12.951828917216607,mid,10
2020-08-03,3294.610107421875,24.280000686645508,0.0071553626643586,5.1199214858498054e-05,0.0088266766097482,12.78252100716719,mid,10
2020-08-04,3306.510009765625,23.760000228881836,0.0036054230261335,1.2999075197374056e-05,0.0087692794880818,12.834712122377631,mid,10
2020-08-05,3327.77001953125,22.989999771118164,0.0064091604355179,4.107733748820828e-05,0.0084377341570509,12.901689916329284,mid,10
2020-08-06,3349.159912109375,22.649999618530273,0.0064071260206648,4.105126384467999e-05,0.0082740555620591,10.417126998928463,mid,10
2020-08-07,3351.280029296875,22.209999084472656,0.0006328292699566,4.004728849138915e-07,0.0081664055317947,9.127449118347773,mid,10
2020-08-10,3360.469970703125,22.1299991607666,0.0027384652733919,7.499192053573491e-06,0.0078138983331011,8.962243038480366,mid,10
2020-08-11,3333.68994140625,24.030000686645508,-0.0080010554013772,6.401688753590883e-05,0.0075137062578157,9.458792204454802,mid,10
2020-08-12,3380.35009765625,22.280000686645508,0.0138995022936135,0.0001931961640101,0.0076666957359049,9.885776475083134,mid,10
2020-08-13,3373.429931640625,22.1299991607666,-0.0020492726761566,4.199518501242365e-06,0.0083348701059957,9.55806593767731,mid,10
2020-08-14,3372.85009765625,22.049999237060547,-0.000171897396279,2.9548714847509605e-08,0.0079693990068427,9.493428669037032,mid,10
2020-08-17,3381.989990234375,21.350000381469727,0.0027061775074234,7.323396701684629e-06,0.0076509337446703,9.214998900049592,mid,10
2020-08-18,3389.780029296875,21.510000228881836,0.0023007404198168,5.2934064793790035e-06,0.0073765660962929,9.199101385137228,mid,10
2020-08-19,3374.85009765625,22.540000915527344,-0.004414123345182,1.948448490648089e-05,0.0071196120555891,9.506436263647002,low,10
2020-08-20,3385.510009765625,22.719999313354492,0.0031536547683461,9.945538397912305e-06,0.0070187710127269,9.161108100570765,low,10
2020-08-21,3397.159912109375,22.540000915527344,0.0034351999829724,1.1800598923014037e-05,0.0067919385958673,9.230598715239175,low,10
2020-08-24,3431.280029296875,22.3700008392334,0.0099936153649035,9.987234806163548e-05,0.0066503095865416,10.201476960110526,low,10
2020-08-25,3443.6201171875,22.030000686645508,0.0035898997455401,1.2887380183028998e-05,0.0071184509813723,8.512156861946503,low,10
2020-08-26,3478.72998046875,23.270000457763672,0.0101440013448414,0.0001029007632841,0.0069657713685951,7.321360857992711,low,10
2020-08-27,3484.550048828125,24.469999313354492,0.0016716460318091,2.794400455663239e-06,0.007345375874711,6.844228660254931,mid,10
2020-08-28,3508.010009765625,22.959999084472656,0.0067100028495702,4.502413824124093e-05,0.0070891096558628,6.75469468513412,low,10
2020-08-31,3500.31005859375,26.40999984741211,-0.0021973751755085,4.828457661941191e-06,0.0070657840892043,7.419115756697901,low,10
2020-09-01,3526.64990234375,26.1200008392334,0.0074968314207059,5.620248135048389e-05,0.0068340724548448,7.650868856850537,low,10
2020-09-02,3580.840087890625,26.56999969482422,0.0152490501438697,0.0002325335302902,0.0068931854910577,7.986042394648857,low,10
2020-09-03,3455.06005859375,33.599998474121094,-0.0357575941421853,0.0012786055388372,0.0082991771354473,22.487935433405575,mid,10
